"AÑO","TITULO","FECHA_ELECCIONES","DISTRITO","SECCION","MESA","PARTIDO","NUM_VOTOS","PORCENTAJE"
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","PH",1,.4385964912280701754385964912280701754386
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,18,"C","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Electores",486,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Abstenciones",247,50.82304526748971193415637860082304526749
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Votantes",239,49.17695473251028806584362139917695473251
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Blancos",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Validos",236,98.74476987447698744769874476987447698745
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","Nulos",3,1.25523012552301255230125523012552301255
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PSOE",132,55.2301255230125523012552301255230125523
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PP",76,31.79916317991631799163179916317991631799
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","IU_BA",13,5.43933054393305439330543933054393305439
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","UPYD",8,3.34728033472803347280334728033472803347
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","LV_GVE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","EDP_V",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PCPE",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","UNA",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","LIBERTAS",2,.8368200836820083682008368200836820083682
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","POSI",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"A","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Electores",459,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Abstenciones",274,59.69498910675381263616557734204793028322
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Votantes",185,40.30501089324618736383442265795206971678
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Blancos",3,1.62162162162162162162162162162162162162
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Validos",184,99.45945945945945945945945945945945945946
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","Nulos",1,.5405405405405405405405405405405405405405
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PSOE",109,58.91891891891891891891891891891891891892
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PP",47,25.40540540540540540540540540540540540541
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","IU_BA",11,5.94594594594594594594594594594594594595
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","UPYD",8,4.32432432432432432432432432432432432432
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","LV_GVE",2,1.08108108108108108108108108108108108108
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","EDP_V",2,1.08108108108108108108108108108108108108
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PUM_J",1,.5405405405405405405405405405405405405405
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","FN",1,.5405405405405405405405405405405405405405
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"B","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Electores",491,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Abstenciones",277,56.41547861507128309572301425661914460285
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Votantes",214,43.58452138492871690427698574338085539715
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Blancos",3,1.40186915887850467289719626168224299065
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Validos",214,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PSOE",129,60.28037383177570093457943925233644859813
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PP",57,26.63551401869158878504672897196261682243
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","IU_BA",12,5.60747663551401869158878504672897196262
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","UPYD",7,3.27102803738317757009345794392523364486
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","LV_GVE",1,.4672897196261682242990654205607476635514
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","EDP_V",2,.9345794392523364485981308411214953271028
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","UNA",2,.9345794392523364485981308411214953271028
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","FN",1,.4672897196261682242990654205607476635514
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,19,"C","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Electores",839,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Abstenciones",452,53.8736591179976162097735399284862932062
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Votantes",387,46.1263408820023837902264600715137067938
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Blancos",7,1.80878552971576227390180878552971576227
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Validos",387,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PSOE",184,47.54521963824289405684754521963824289406
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PP",152,39.27648578811369509043927648578811369509
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","IU_BA",16,4.13436692506459948320413436692506459948
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","UPYD",19,4.90956072351421188630490956072351421189
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","LV_GVE",4,1.03359173126614987080103359173126614987
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","EDP_V",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","AA",4,1.03359173126614987080103359173126614987
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","DN",1,.2583979328165374677002583979328165374677
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,20,"U","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Electores",833,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Abstenciones",473,56.78271308523409363745498199279711884754
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Votantes",360,43.21728691476590636254501800720288115246
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Blancos",6,1.66666666666666666666666666666666666667
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Validos",358,99.44444444444444444444444444444444444444
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","Nulos",2,.5555555555555555555555555555555555555556
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PSOE",165,45.83333333333333333333333333333333333333
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PP",128,35.55555555555555555555555555555555555556
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","IU_BA",26,7.22222222222222222222222222222222222222
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","UPYD",18,5
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","LV_GVE",3,.8333333333333333333333333333333333333333
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","II",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PACMA",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","EDP_V",2,.5555555555555555555555555555555555555556
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PCPE",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","UNA",2,.5555555555555555555555555555555555555556
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","AES",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","CDS",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","IF",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","POSI",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","CEU",1,.2777777777777777777777777777777777777778
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,21,"U","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Electores",612,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Abstenciones",326,53.26797385620915032679738562091503267974
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Votantes",286,46.73202614379084967320261437908496732026
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Blancos",3,1.04895104895104895104895104895104895105
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Validos",286,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","PSOE",174,60.83916083916083916083916083916083916084
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","PP",77,26.92307692307692307692307692307692307692
2009,"Elecciones al Parlamento Europeo","07-JUN-09",7,22,"A","IU_BA",20,6.99300699300699300699300699300699300699
