"AÑO","TITULO","FECHA_ELECCIONES","DISTRITO","SECCION","MESA","PARTIDO","NUM_VOTOS","PORCENTAJE"
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"A","CDS",5,1.51515151515151515151515151515151515152
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Electores",581,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Abstenciones",278,47.84853700516351118760757314974182444062
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Votantes",303,52.15146299483648881239242685025817555938
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Blancos",2,.6600660066006600660066006600660066006601
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Validos",302,99.66996699669966996699669966996699669967
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","Nulos",1,.33003300330033003300330033003300330033
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","PP",108,35.64356435643564356435643564356435643564
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","PSOE",107,35.31353135313531353135313531353135313531
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","PAS",9,2.97029702970297029702970297029702970297
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,6,"B","CDS",5,1.65016501650165016501650165016501650165
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Electores",940,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Abstenciones",402,42.76595744680851063829787234042553191489
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Votantes",538,57.23404255319148936170212765957446808511
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Blancos",8,1.48698884758364312267657992565055762082
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Validos",538,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","Nulos",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","PP",162,30.11152416356877323420074349442379182156
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","PSOE",178,33.0855018587360594795539033457249070632
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","PAS",24,4.46096654275092936802973977695167286245
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"A","CDS",9,1.67286245353159851301115241635687732342
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Electores",844,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Abstenciones",321,38.03317535545023696682464454976303317536
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Votantes",523,61.96682464454976303317535545023696682464
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Blancos",3,.5736137667304015296367112810707456978967
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Validos",522,99.80879541108986615678776290630975143403
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","Nulos",1,.1912045889101338432122370936902485659656
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","PP",143,27.34225621414913957934990439770554493308
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","PSOE",181,34.60803059273422562141491395793499043977
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","PAS",21,4.01529636711281070745697896749521988528
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,7,"B","CDS",8,1.52963671128107074569789674952198852772
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Electores",871,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Abstenciones",405,46.49827784156142365097588978185993111366
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Votantes",466,53.50172215843857634902411021814006888634
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Blancos",2,.4291845493562231759656652360515021459227
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Validos",465,99.78540772532188841201716738197424892704
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","Nulos",1,.2145922746781115879828326180257510729614
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","PP",162,34.76394849785407725321888412017167381974
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","PSOE",140,30.04291845493562231759656652360515021459
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","PAS",13,2.7896995708154506437768240343347639485
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"A","CDS",5,1.07296137339055793991416309012875536481
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Electores",881,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Abstenciones",445,50.51078320090805902383654937570942111237
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Votantes",436,49.48921679909194097616345062429057888763
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Blancos",2,.4587155963302752293577981651376146788991
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Validos",436,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","Nulos",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","PP",135,30.96330275229357798165137614678899082569
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","PSOE",146,33.48623853211009174311926605504587155963
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","PAS",16,3.66972477064220183486238532110091743119
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,8,"B","CDS",2,.4587155963302752293577981651376146788991
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Electores",773,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Abstenciones",337,43.59637774902975420439844760672703751617
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Votantes",436,56.40362225097024579560155239327296248383
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Blancos",6,1.3761467889908256880733944954128440367
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Validos",434,99.5412844036697247706422018348623853211
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","Nulos",2,.4587155963302752293577981651376146788991
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","PP",126,28.89908256880733944954128440366972477064
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","PSOE",141,32.33944954128440366972477064220183486239
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","PAS",20,4.58715596330275229357798165137614678899
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"A","CDS",4,.9174311926605504587155963302752293577982
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Electores",657,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Abstenciones",281,42.77016742770167427701674277016742770167
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Votantes",376,57.22983257229832572298325722983257229833
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Blancos",5,1.32978723404255319148936170212765957447
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Validos",375,99.73404255319148936170212765957446808511
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","Nulos",1,.2659574468085106382978723404255319148936
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","PP",105,27.92553191489361702127659574468085106383
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","PSOE",127,33.77659574468085106382978723404255319149
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","PAS",15,3.9893617021276595744680851063829787234
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,9,"B","CDS",3,.7978723404255319148936170212765957446809
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Electores",689,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Abstenciones",417,60.52249637155297532656023222060957910015
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Votantes",272,39.47750362844702467343976777939042089985
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Blancos",8,2.94117647058823529411764705882352941176
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Validos",272,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","Nulos",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","PP",83,30.51470588235294117647058823529411764706
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","PSOE",111,40.80882352941176470588235294117647058824
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","PAS",4,1.47058823529411764705882352941176470588
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"A","CDS",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Electores",563,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Abstenciones",310,55.0621669626998223801065719360568383659
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Votantes",253,44.9378330373001776198934280639431616341
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Blancos",2,.7905138339920948616600790513833992094862
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Validos",251,99.20948616600790513833992094861660079051
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","Nulos",2,.7905138339920948616600790513833992094862
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","PP",80,31.62055335968379446640316205533596837945
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","PSOE",101,39.92094861660079051383399209486166007905
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","PAS",2,.7905138339920948616600790513833992094862
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,10,"B","CDS",6,2.37154150197628458498023715415019762846
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Electores",696,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Abstenciones",320,45.97701149425287356321839080459770114943
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Votantes",376,54.02298850574712643678160919540229885057
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Blancos",3,.7978723404255319148936170212765957446809
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Validos",368,97.87234042553191489361702127659574468085
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","Nulos",8,2.12765957446808510638297872340425531915
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","PP",89,23.67021276595744680851063829787234042553
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","PSOE",151,40.15957446808510638297872340425531914894
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","PAS",11,2.92553191489361702127659574468085106383
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"A","CDS",2,.5319148936170212765957446808510638297872
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Electores",795,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Abstenciones",366,46.03773584905660377358490566037735849057
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Votantes",429,53.96226415094339622641509433962264150943
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Blancos",1,.2331002331002331002331002331002331002331
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Validos",425,99.06759906759906759906759906759906759907
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","Nulos",4,.9324009324009324009324009324009324009324
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","PP",99,23.07692307692307692307692307692307692308
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","PSOE",165,38.46153846153846153846153846153846153846
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","PAS",20,4.66200466200466200466200466200466200466
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,11,"B","CDS",3,.6993006993006993006993006993006993006993
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Electores",645,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Abstenciones",245,37.98449612403100775193798449612403100775
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Votantes",400,62.01550387596899224806201550387596899225
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Blancos",2,.5
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Validos",399,99.75
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","Nulos",1,.25
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","PP",85,21.25
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","PSOE",185,46.25
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","PAS",13,3.25
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,12,"U","CDS",2,.5
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Electores",765,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Abstenciones",341,44.57516339869281045751633986928104575163
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Votantes",424,55.42483660130718954248366013071895424837
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Blancos",2,.4716981132075471698113207547169811320755
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Validos",424,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","Nulos",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","PP",177,41.74528301886792452830188679245283018868
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","PSOE",117,27.59433962264150943396226415094339622642
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","PAS",9,2.12264150943396226415094339622641509434
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"A","CDS",5,1.17924528301886792452830188679245283019
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Electores",781,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Abstenciones",346,44.3021766965428937259923175416133162612
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Votantes",435,55.6978233034571062740076824583866837388
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Blancos",3,.6896551724137931034482758620689655172414
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Validos",435,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","Nulos",0,0
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","PP",172,39.54022988505747126436781609195402298851
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","PSOE",138,31.7241379310344827586206896551724137931
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","PAS",9,2.06896551724137931034482758620689655172
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,13,"B","CDS",4,.9195402298850574712643678160919540229885
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Electores",924,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Abstenciones",349,37.77056277056277056277056277056277056277
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Votantes",575,62.22943722943722943722943722943722943723
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Blancos",8,1.3913043478260869565217391304347826087
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Validos",573,99.65217391304347826086956521739130434783
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","Nulos",2,.3478260869565217391304347826086956521739
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","PP",167,29.04347826086956521739130434782608695652
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","PSOE",183,31.82608695652173913043478260869565217391
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","PAS",21,3.65217391304347826086956521739130434783
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"A","CDS",5,.8695652173913043478260869565217391304348
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Electores",802,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Abstenciones",291,36.28428927680798004987531172069825436409
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Votantes",511,63.71571072319201995012468827930174563591
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Blancos",5,.9784735812133072407045009784735812133072
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Validos",510,99.80430528375733855185909980430528375734
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","Nulos",1,.1956947162426614481409001956947162426614
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","PP",143,27.98434442270058708414872798434442270059
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","PSOE",174,34.05088062622309197651663405088062622309
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","PAS",21,4.10958904109589041095890410958904109589
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,14,"B","CDS",8,1.56555772994129158512720156555772994129
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,15,"A","Electores",681,100
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,15,"A","Abstenciones",317,46.54919236417033773861967694566813509545
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,15,"A","Votantes",364,53.45080763582966226138032305433186490455
1994,"Elecciones al Parlamento Europeo","12-JUN-94",6,15,"A","Blancos",4,1.0989010989010989010989010989010989011
