"AÑO","TITULO","FECHA_ELECCIONES","DISTRITO","SECCION","MESA","PARTIDO","NUM_VOTOS","PORCENTAJE"
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","Abstenciones",-30,-6.60792951541850220264317180616740088106
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","Votantes",484,106.607929515418502202643171806167400881
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","Blancos",3,.6198347107438016528925619834710743801653
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","Validos",483,99.79338842975206611570247933884297520661
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","Nulos",1,.2066115702479338842975206611570247933884
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","PSOE",124,25.61983471074380165289256198347107438017
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","PP",26,5.3719008264462809917355371900826446281
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","CDS",42,8.67768595041322314049586776859504132231
1987,"Elecciones Autonómicas","10-JUN-87",7,4,"B","PAS",5,1.03305785123966942148760330578512396694
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Electores",499,100
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Abstenciones",-60,-12.0240480961923847695390781563126252505
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Votantes",559,112.024048096192384769539078156312625251
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Blancos",1,.1788908765652951699463327370304114490161
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Validos",549,98.21109123434704830053667262969588550984
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","Nulos",10,1.78890876565295169946332737030411449016
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","PSOE",76,13.59570661896243291592128801431127012522
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","PP",114,20.39355992844364937388193202146690518784
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","CDS",39,6.97674418604651162790697674418604651163
1987,"Elecciones Autonómicas","10-JUN-87",7,5,"U","PAS",3,.5366726296958855098389982110912343470483
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Electores",661,100
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Abstenciones",137,20.7261724659606656580937972768532526475
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Votantes",524,79.2738275340393343419062027231467473525
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Blancos",5,.9541984732824427480916030534351145038168
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Validos",524,100
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","Nulos",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","PSOE",133,25.38167938931297709923664122137404580153
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","PP",19,3.6259541984732824427480916030534351145
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","CDS",65,12.40458015267175572519083969465648854962
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"A","PAS",13,2.48091603053435114503816793893129770992
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Electores",315,100
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Abstenciones",55,17.46031746031746031746031746031746031746
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Votantes",260,82.53968253968253968253968253968253968254
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Blancos",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Validos",259,99.61538461538461538461538461538461538462
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","Nulos",1,.3846153846153846153846153846153846153846
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","PSOE",58,22.30769230769230769230769230769230769231
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","PP",40,15.38461538461538461538461538461538461538
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","CDS",34,13.07692307692307692307692307692307692308
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"B","PAS",1,.3846153846153846153846153846153846153846
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Electores",322,100
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Abstenciones",14,4.34782608695652173913043478260869565217
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Votantes",308,95.65217391304347826086956521739130434783
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Blancos",1,.3246753246753246753246753246753246753247
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Validos",307,99.67532467532467532467532467532467532468
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","Nulos",1,.3246753246753246753246753246753246753247
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","PSOE",80,25.97402597402597402597402597402597402597
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","PP",26,8.44155844155844155844155844155844155844
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","CDS",27,8.76623376623376623376623376623376623377
1987,"Elecciones Autonómicas","10-JUN-87",7,6,"C","PAS",5,1.62337662337662337662337662337662337662
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Electores",258,100
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Abstenciones",-9,-3.48837209302325581395348837209302325581
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Votantes",267,103.488372093023255813953488372093023256
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Blancos",3,1.12359550561797752808988764044943820225
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Validos",264,98.87640449438202247191011235955056179775
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","Nulos",3,1.12359550561797752808988764044943820225
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","PSOE",34,12.7340823970037453183520599250936329588
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","PP",19,7.11610486891385767790262172284644194757
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","CDS",45,16.85393258426966292134831460674157303371
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"A","PAS",2,.7490636704119850187265917602996254681648
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Electores",246,100
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Abstenciones",-22,-8.94308943089430894308943089430894308943
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Votantes",268,108.943089430894308943089430894308943089
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Blancos",1,.3731343283582089552238805970149253731343
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Validos",265,98.8805970149253731343283582089552238806
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","Nulos",3,1.1194029850746268656716417910447761194
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","PSOE",41,15.29850746268656716417910447761194029851
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","PP",29,10.8208955223880597014925373134328358209
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","CDS",39,14.55223880597014925373134328358208955224
1987,"Elecciones Autonómicas","10-JUN-87",7,7,"B","PAS",1,.3731343283582089552238805970149253731343
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Electores",789,100
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Abstenciones",90,11.40684410646387832699619771863117870722
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Votantes",699,88.59315589353612167300380228136882129278
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Blancos",10,1.43061516452074391988555078683834048641
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Validos",692,98.99856938483547925608011444921316165951
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","Nulos",7,1.00143061516452074391988555078683834049
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","PSOE",162,23.17596566523605150214592274678111587983
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","PP",72,10.30042918454935622317596566523605150215
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","CDS",88,12.5894134477825464949928469241773962804
1987,"Elecciones Autonómicas","10-JUN-87",7,8,"U","PAS",3,.4291845493562231759656652360515021459227
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Electores",1011,100
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Abstenciones",283,27.9920870425321463897131552917903066271
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Votantes",728,72.0079129574678536102868447082096933729
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Blancos",3,.4120879120879120879120879120879120879121
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Validos",722,99.17582417582417582417582417582417582418
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","Nulos",6,.8241758241758241758241758241758241758242
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","PSOE",320,43.95604395604395604395604395604395604396
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","PP",44,6.04395604395604395604395604395604395604
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","CDS",65,8.92857142857142857142857142857142857143
1987,"Elecciones Autonómicas","10-JUN-87",7,9,"U","PAS",1,.1373626373626373626373626373626373626374
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Electores",473,100
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Abstenciones",-60,-12.68498942917547568710359408033826638478
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Votantes",533,112.684989429175475687103594080338266385
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Blancos",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Validos",532,99.81238273921200750469043151969981238274
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","Nulos",1,.1876172607879924953095684803001876172608
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","PSOE",75,14.07129455909943714821763602251407129456
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","PP",73,13.69606003752345215759849906191369606004
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","CDS",52,9.75609756097560975609756097560975609756
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"A","PAS",4,.7504690431519699812382739212007504690432
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Electores",440,100
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Abstenciones",-1,-.2272727272727272727272727272727272727273
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Votantes",441,100.227272727272727272727272727272727273
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Blancos",1,.2267573696145124716553287981859410430839
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Validos",434,98.41269841269841269841269841269841269841
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","Nulos",7,1.58730158730158730158730158730158730159
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","PSOE",77,17.46031746031746031746031746031746031746
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","PP",62,14.0589569160997732426303854875283446712
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","CDS",46,10.43083900226757369614512471655328798186
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"B","PAS",9,2.04081632653061224489795918367346938776
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Electores",306,100
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Abstenciones",-35,-11.43790849673202614379084967320261437908
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Votantes",341,111.437908496732026143790849673202614379
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Blancos",4,1.17302052785923753665689149560117302053
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Validos",339,99.41348973607038123167155425219941348974
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","Nulos",2,.5865102639296187683284457478005865102639
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","PSOE",70,20.52785923753665689149560117302052785924
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","PP",26,7.62463343108504398826979472140762463343
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","CDS",27,7.91788856304985337243401759530791788856
1987,"Elecciones Autonómicas","10-JUN-87",7,10,"C","PAS",1,.293255131964809384164222873900293255132
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Electores",784,100
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Abstenciones",162,20.66326530612244897959183673469387755102
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Votantes",622,79.33673469387755102040816326530612244898
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Blancos",2,.3215434083601286173633440514469453376206
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Validos",604,97.10610932475884244372990353697749196141
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","Nulos",18,2.89389067524115755627009646302250803859
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","PSOE",197,31.67202572347266881028938906752411575563
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","PP",52,8.36012861736334405144694533762057877814
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","CDS",36,5.78778135048231511254019292604501607717
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"A","PAS",8,1.28617363344051446945337620578778135048
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Electores",794,100
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Abstenciones",167,21.0327455919395465994962216624685138539
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Votantes",627,78.9672544080604534005037783375314861461
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Blancos",3,.4784688995215311004784688995215311004785
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Validos",614,97.92663476874003189792663476874003189793
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","Nulos",13,2.07336523125996810207336523125996810207
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","PSOE",228,36.36363636363636363636363636363636363636
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","PP",31,4.94417862838915470494417862838915470494
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","CDS",44,7.01754385964912280701754385964912280702
1987,"Elecciones Autonómicas","10-JUN-87",7,11,"B","PAS",5,.7974481658692185007974481658692185007974
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Electores",759,100
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Abstenciones",94,12.38471673254281949934123847167325428195
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Votantes",665,87.61528326745718050065876152832674571805
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Blancos",4,.6015037593984962406015037593984962406015
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Validos",656,98.64661654135338345864661654135338345865
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","Nulos",9,1.35338345864661654135338345864661654135
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","PSOE",171,25.71428571428571428571428571428571428571
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","PP",82,12.33082706766917293233082706766917293233
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","CDS",50,7.51879699248120300751879699248120300752
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"A","PAS",16,2.40601503759398496240601503759398496241
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Electores",747,100
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Abstenciones",129,17.26907630522088353413654618473895582329
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Votantes",618,82.73092369477911646586345381526104417671
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Blancos",4,.6472491909385113268608414239482200647249
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Validos",613,99.19093851132686084142394822006472491909
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","Nulos",5,.8090614886731391585760517799352750809061
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","PSOE",167,27.02265372168284789644012944983818770227
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","PP",73,11.81229773462783171521035598705501618123
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","CDS",63,10.19417475728155339805825242718446601942
1987,"Elecciones Autonómicas","10-JUN-87",7,12,"B","PAS",9,1.45631067961165048543689320388349514563
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Electores",446,100
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Abstenciones",83,18.60986547085201793721973094170403587444
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Votantes",363,81.39013452914798206278026905829596412556
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Blancos",2,.5509641873278236914600550964187327823691
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Validos",363,100
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","Nulos",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","PSOE",92,25.34435261707988980716253443526170798898
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","PP",62,17.07988980716253443526170798898071625344
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","CDS",49,13.49862258953168044077134986225895316804
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"A","PAS",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Electores",233,100
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Abstenciones",43,18.45493562231759656652360515021459227468
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Votantes",190,81.54506437768240343347639484978540772532
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Blancos",1,.5263157894736842105263157894736842105263
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Validos",190,100
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","Nulos",0,0
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","PSOE",38,20
1987,"Elecciones Autonómicas","10-JUN-87",7,13,"B","PP",31,16.31578947368421052631578947368421052632
